Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM
79.55000305175781,46.82273483276367,54.7504997253418,86.34844970703125,148.60415649414062,108.67990112304688,99.76063537597656,40.503387451171875,62.210121154785156,29.408952713012695,57.480079650878906,79.55000305175781,48.068145751953125,54.7504997253418,100.87999725341797,161.35000610351562,118.01000213623047,105.25,45.752498626708984,71.04000091552734,32.06666564941406,74.0999984741211,80.4645004272461,48.64323806762695,55.29724884033203,102.01000213623047,161.6199951171875,119.94000244140625,106.58000183105469,45.98249816894531,71.29000091552734,32.116668701171875,74.22000122070312,79.30000305175781,47.109657287597656,54.643001556396484,100.7699966430664,160.6300048828125,117.04000091552734,104.97000122070312,45.58000183105469,70.62999725341797,31.8799991607666,73.4000015258789,80.04900360107422,47.30135726928711,54.84749984741211,101.76000213623047,161.05999755859375,119.19999694824219,106.19999694824219,45.60499954223633,70.8499984741211,31.883333206176758,73.87999725341797,66346000,14749801,21304000,10978500,1128400,7203100,18914100,7404400,2340400.0,16628400,10434800
81.90049743652344,46.589324951171875,56.06850051879883,87.82067108154297,154.29600524902344,110.04287719726562,101.3150863647461,40.560935974121094,61.82481002807617,29.644350051879883,58.48849105834961,81.90049743652344,47.82852554321289,56.06850051879883,102.5999984741211,167.52999877929688,119.48999786376953,106.88999938964844,45.817501068115234,70.5999984741211,32.323333740234375,75.4000015258789,81.97000122070312,48.64323806762695,56.26475143432617,102.91999816894531,167.5500030517578,119.9000015258789,107.13999938964844,46.102500915527344,71.23999786376953,32.38999938964844,75.44999694824219,79.94400024414062,47.4930534362793,55.29249954223633,101.88999938964844,163.88999938964844,117.5,105.4800033569336,45.41999816894531,70.23999786376953,32.16666793823242,74.81999969482422,80.19999694824219,48.25984573364258,55.34000015258789,101.94999694824219,164.1300048828125,117.76000213623047,106.13999938964844,45.75,71.13999938964844,32.27333450317383,75.08000183105469,97172000,14005879,32182000,12852300,1772000,6975500,25056600,7004800,3207400.0,17643900,12599200
82.0,48.409942626953125,56.007999420166016,88.24009704589844,154.1578826904297,110.19024658203125,101.2392578125,40.46797561645508,62.01747131347656,29.940887451171875,59.14785385131836,82.0,49.697574615478516,56.007999420166016,103.08999633789062,167.3800048828125,119.6500015258789,106.80999755859375,45.712501525878906,70.81999969482422,32.64666748046875,76.25,82.81900024414062,49.937198638916016,56.73649978637695,103.8499984741211,168.49000549316406,120.27999877929688,107.77999877929688,45.96500015258789,71.01000213623047,32.66666793823242,76.54000091552734,81.85549926757812,47.68475341796875,55.92499923706055,102.9000015258789,166.7899932861328,118.11000061035156,106.70999908447266,45.60749816894531,70.29000091552734,32.36333465576172,75.51000213623047,82.3499984741211,47.82852554321289,56.2495002746582,102.9000015258789,167.08999633789062,119.5999984741211,107.5,45.76499938964844,70.41999816894531,32.43333435058594,75.58000183105469,71206000,20644401,20996000,10754100,1599300,12738600,18394900,5726400,2343700.0,16375500,13214600
81.13249969482422,46.86940383911133,56.083499908447266,87.66659545898438,153.34738159179688,111.80598449707031,101.32456970214844,40.414852142333984,62.04373550415039,30.11819076538086,59.16336441040039,81.13249969482422,48.11606979370117,56.083499908447266,102.41999816894531,166.5,120.75,106.9000015258789,45.65250015258789,70.8499984741211,32.84000015258789,76.2699966430664,81.8949966430664,49.36210632324219,56.4114990234375,103.0999984741211,167.60000610351562,121.25,107.29000091552734,46.11000061035156,71.20999908447266,33.06666564941406,76.6500015258789,80.3030014038086,47.68475341796875,55.52225112915039,101.3499984741211,165.92999267578125,118.80000305175781,105.66000366210938,45.6349983215332,70.12999725341797,32.34000015258789,75.70999908447266,81.2249984741211,49.31418228149414,55.90250015258789,102.47000122070312,166.64999389648438,118.94000244140625,106.30999755859375,45.84000015258789,70.7300033569336,32.560001373291016,76.26000213623047,82410000,19486347,18952000,11518500,1104100,17847000,21784700,6408000,2432800.0,21602400,12772900
80.39749908447266,47.10283660888672,55.682498931884766,90.34575653076172,155.2261962890625,113.40784454345703,102.5757064819336,40.731346130371094,62.34150695800781,30.567583084106445,60.2803955078125,80.39749908447266,48.35569381713867,55.682498931884766,105.55000305175781,168.5399932861328,122.4800033569336,108.22000122070312,46.0099983215332,71.19000244140625,33.33000183105469,77.70999908447266,81.44550323486328,49.26625442504883,56.583499908447266,105.69999694824219,170.7100067138672,122.4800033569336,108.30000305175781,46.27750015258789,71.19999694824219,33.33333206176758,77.76000213623047,80.2249984741211,48.21192169189453,55.532501220703125,103.66000366210938,167.77000427246094,120.4000015258789,107.36000061035156,45.82500076293945,70.62000274658203,32.95333480834961,76.75,81.39299774169922,48.49946594238281,56.50400161743164,103.9000015258789,170.5399932861328,121.18000030517578,107.91000366210938,46.15250015258789,71.08000183105469,32.99333190917969,76.94000244140625,86878000,16347527,28996000,14716900,2573600,10366400,26606900,8813200,2210100.0,28443000,14330300
81.37899780273438,47.28956604003906,55.928001403808594,90.02906036376953,154.59994506835938,113.08374786376953,102.52835083007812,41.025699615478516,62.50786590576172,31.243186950683594,60.68376159667969,81.37899780273438,48.54738998413086,55.928001403808594,105.18000030517578,167.86000061035156,122.12999725341797,108.16999816894531,46.342498779296875,71.37999725341797,34.06666564941406,78.2300033569336,81.69999694824219,48.64323806762695,56.09450149536133,105.37000274658203,168.77999877929688,123.33000183105469,108.66000366210938,46.45249938964844,71.51000213623047,34.72666549682617,78.4800033569336,80.02799987792969,47.68475341796875,55.5,103.80999755859375,167.55999755859375,121.30000305175781,107.77999877929688,45.849998474121094,70.87999725341797,34.02333450317383,77.44999694824219,80.05000305175781,48.068145751953125,55.5,104.91000366210938,168.0,121.30999755859375,107.79000091552734,46.032501220703125,71.08999633789062,34.12666702270508,77.55999755859375,73634000,13264315,20928000,12764900,2221200,17861300,18038500,9774000,1687500.0,62091900,13551500
81.1050033569336,47.14950942993164,55.689998626708984,90.465576171875,156.84716796875,113.57451629638672,101.9952621459961,41.08546447753906,61.57961654663086,30.53394889831543,60.916465759277344,81.1050033569336,48.40361785888672,55.689998626708984,105.69000244140625,170.3000030517578,122.66000366210938,107.1500015258789,46.40999984741211,70.31999969482422,33.293331146240234,78.52999877929688,81.74649810791016,48.54738998413086,56.170501708984375,105.80000305175781,171.00999450683594,123.05000305175781,107.94000244140625,46.525001525878906,71.37000274658203,34.11333465576172,78.80999755859375,80.50599670410156,47.97229766845703,55.263999938964844,104.87999725341797,167.58999633789062,121.61000061035156,106.29000091552734,46.0099983215332,70.12999725341797,32.883331298828125,78.0,81.5,48.35569381713867,55.9995002746582,105.20999908447266,167.58999633789062,122.37999725341797,107.86000061035156,46.27000045776367,71.27999877929688,33.936668395996094,78.30000305175781,66752000,10151119,21756000,10030300,2574800,19880300,21607700,10203200,2680200.0,52895400,12633100
80.97200012207031,46.82273483276367,54.8484992980957,90.27727508544922,157.86032104492188,113.63006591796875,104.14652252197266,41.2890625,62.20136642456055,30.384153366088867,60.36570358276367,80.97200012207031,48.068145751953125,54.8484992980957,105.47000122070312,171.39999389648438,122.72000122070312,109.41000366210938,46.63999938964844,71.02999877929688,33.130001068115234,77.81999969482422,81.1780014038086,48.88286209106445,55.59700012207031,105.98999786376953,172.3000030517578,123.76000213623047,109.4800033569336,46.717498779296875,71.12999725341797,33.30666732788086,78.66000366210938,80.04550170898438,47.924373626708984,54.625999450683594,104.95999908447266,170.5399932861328,121.80000305175781,106.87000274658203,46.13999938964844,69.88999938964844,32.970001220703125,77.61000061035156,80.99250030517578,48.068145751953125,55.54199981689453,105.44999694824219,170.97999572753906,122.05999755859375,106.9000015258789,46.22249984741211,70.05000305175781,33.220001220703125,78.20999908447266,69668000,10335701,28302000,8400100,1736500,20798700,29063200,8274800,2049700.0,19239600,10266000
81.5780029296875,47.476295471191406,55.51850128173828,89.87496948242188,159.79441833496094,114.81524658203125,105.6314926147461,41.63653564453125,62.71805191040039,30.433067321777344,60.83114242553711,81.5780029296875,48.73908615112305,55.51850128173828,105.0,173.5,124.0,110.97000122070312,47.032501220703125,71.62000274658203,33.18333435058594,78.41999816894531,81.74700164794922,48.78701400756836,55.5620002746582,106.08999633789062,173.74000549316406,124.73999786376953,111.19999694824219,47.03499984741211,71.87000274658203,33.38666534423828,78.94999694824219,81.05850219726562,47.87644958496094,54.779998779296875,104.77999877929688,171.5500030517578,122.6500015258789,109.81999969482422,46.439998626708984,70.88999938964844,33.04666519165039,77.62000274658203,81.17500305175781,48.163997650146484,55.04499816894531,105.69999694824219,172.24000549316406,122.7300033569336,110.05000305175781,46.70750045776367,71.16999816894531,33.27333450317383,78.70999908447266,61924000,10587786,20990000,10647300,1075700,19574000,27763200,6735200,1582500.0,24260700,9519300
81.6500015258789,50.51066589355469,55.470001220703125,90.81651306152344,160.82591247558594,114.7134017944336,106.22166442871094,41.581207275390625,62.402793884277344,30.301612854003906,60.89319610595703,81.6500015258789,51.85417175292969,55.470001220703125,106.0999984741211,174.6199951171875,123.88999938964844,111.58999633789062,46.970001220703125,71.26000213623047,33.040000915527344,78.5,82.7300033569336,56.31113815307617,55.926998138427734,107.2699966430664,175.00999450683594,124.66999816894531,112.18000030517578,47.34749984741211,71.91999816894531,33.37666702270508,78.8499984741211,81.51950073242188,51.6624755859375,55.36349868774414,105.69000244140625,173.38999938964844,123.47000122070312,111.26000213623047,46.57749938964844,71.12000274658203,33.016666412353516,78.19999694824219,82.07250213623047,55.44850158691406,55.79999923706055,105.75,173.88999938964844,124.0999984741211,111.76000213623047,47.11249923706055,71.83999633789062,33.37333297729492,78.43000030517578,63690000,60560499,28262000,11230700,1526800,13682400,23750600,7555600,1976300.0,27705000,9274400
81.81999969482422,51.75429916381836,55.756500244140625,90.1231918334961,160.17202758789062,115.43562316894531,106.95462036132812,41.658668518066406,62.210121154785156,30.170162200927734,61.017303466796875,81.81999969482422,53.13087844848633,55.756500244140625,105.29000091552734,173.91000366210938,124.66999816894531,112.36000061035156,47.057498931884766,71.04000091552734,32.89666748046875,78.66000366210938,81.99949645996094,54.32706832885742,55.97549819946289,105.47000122070312,174.88999938964844,125.16000366210938,113.23999786376953,47.255001068115234,71.44999694824219,33.02000045776367,79.12999725341797,80.80650329589844,52.482940673828125,54.99599838256836,103.94000244140625,173.4499969482422,123.31999969482422,111.16999816894531,46.787498474121094,70.80000305175781,32.62333297729492,78.38999938964844,81.29900360107422,53.77881622314453,55.287498474121094,104.5,173.7899932861328,123.86000061035156,111.26000213623047,47.04499816894531,71.37000274658203,33.00666809082031,78.68000030517578,53316000,20864323,29426000,15465400,1739200,20790900,21536700,7644400,1457200.0,25464300,10990600
82.05449676513672,52.822391510009766,55.8025016784668,90.01191711425781,160.71542358398438,116.37083435058594,106.77375030517578,41.62078857421875,61.43950653076172,29.992855072021484,61.64564514160156,82.05449676513672,54.227386474609375,55.8025016784668,105.16000366210938,174.5,125.68000030517578,112.16999816894531,46.70249938964844,70.16000366210938,32.70333480834961,79.47000122070312,82.09049987792969,54.476593017578125,55.89899826049805,105.37999725341797,175.1199951171875,126.4800033569336,112.36000061035156,46.872501373291016,70.68000030517578,32.79666519165039,79.75,80.75499725341797,53.03119659423828,55.04999923706055,104.51000213623047,172.6300048828125,124.08000183105469,110.87999725341797,46.52000045776367,69.55000305175781,32.529998779296875,78.66000366210938,81.40899658203125,53.978179931640625,55.34749984741211,105.18000030517578,173.39999389648438,124.48999786376953,111.69000244140625,46.64500045776367,70.61000061035156,32.706668853759766,78.87999725341797,62976000,21835966,19368000,9968800,1451800,32135600,21487100,7288000,2303100.0,23706900,12398200
81.99150085449219,50.443443298339844,55.99599838256836,89.32715606689453,159.55490112304688,116.93562316894531,106.64049530029297,41.82353210449219,61.3519287109375,30.26187515258789,61.30433654785156,81.99150085449219,51.785160064697266,55.99599838256836,104.36000061035156,173.24000549316406,126.29000091552734,112.02999877929688,46.93000030517578,70.05999755859375,32.996665954589844,79.02999877929688,82.5885009765625,54.07786178588867,56.38249969482422,105.20999908447266,174.92999267578125,127.7699966430664,112.87999725341797,47.185001373291016,70.91000366210938,33.15666580200195,79.75,81.69149780273438,51.486114501953125,55.550498962402344,104.18000030517578,173.10000610351562,125.19999694824219,111.7300033569336,46.51499938964844,69.55999755859375,32.59000015258789,78.70999908447266,81.76249694824219,53.92833709716797,55.564998626708984,105.01000213623047,174.80999755859375,125.5199966430664,112.04000091552734,46.752498626708984,70.01000213623047,32.70333480834961,79.44999694824219,60518000,18230265,30850000,15156900,1698300,36023600,29083900,12454000,4170500.0,34127700,14597900
83.58650207519531,49.86084747314453,57.04949951171875,89.38705444335938,155.07887268066406,119.2967529296875,107.11642456054688,41.78789138793945,61.194305419921875,29.937820434570312,62.056758880615234,83.58650207519531,51.18706512451172,57.04949951171875,104.43000030517578,168.3800048828125,128.83999633789062,112.52999877929688,46.88999938964844,69.87999725341797,32.643333435058594,80.0,83.71299743652344,52.43309783935547,57.14849853515625,105.91000366210938,176.72999572753906,129.4199981689453,113.0199966430664,47.14500045776367,70.41999816894531,33.186668395996094,80.0,82.55000305175781,50.09055709838867,56.23749923706055,104.19999694824219,167.86000061035156,126.58000183105469,111.66999816894531,46.647499084472656,69.1500015258789,32.37333297729492,79.02999877929688,82.75650024414062,52.08420944213867,56.244998931884766,105.0999984741211,176.36000061035156,127.25,112.88999938964844,46.880001068115234,70.05999755859375,33.15666580200195,79.37999725341797,99498000,17856700,29006000,13813300,3033500,43290900,23501200,6865600,3763700.0,31057500,15419400
